date,season,league_name,country,home_team,home_team_score,away_team_score,away_team,match_status
2024-04-07T00:00:00+00:00,2023,Segunda Liga,Portugal,Academico Viseu,,,FC Porto B,Time to be defined
2024-04-07T00:00:00+00:00,2023,Segunda Liga,Portugal,Nacional,,,AVS,Time to be defined
2024-04-14T00:00:00+00:00,2023,Segunda Liga,Portugal,Leixoes,,,Torreense,Time to be defined
2024-04-14T00:00:00+00:00,2023,Segunda Liga,Portugal,União de Leiria,,,Vilaverdense,Time to be defined
2024-04-14T00:00:00+00:00,2023,Segunda Liga,Portugal,CF Os Belenenses,,,Academico Viseu,Time to be defined
2024-04-14T00:00:00+00:00,2023,Segunda Liga,Portugal,Pacos Ferreira,,,Nacional,Time to be defined
2024-04-14T00:00:00+00:00,2023,Segunda Liga,Portugal,Tondela,,,Penafiel,Time to be defined
2024-04-14T00:00:00+00:00,2023,Segunda Liga,Portugal,Maritimo,,,Santa Clara,Time to be defined
2024-04-14T00:00:00+00:00,2023,Segunda Liga,Portugal,Mafra,,,Feirense,Time to be defined
2024-04-14T00:00:00+00:00,2023,Segunda Liga,Portugal,Benfica B,,,AVS,Time to be defined
2024-04-14T00:00:00+00:00,2023,Segunda Liga,Portugal,FC Porto B,,,Oliveirense,Time to be defined
2024-04-21T00:00:00+00:00,2023,Segunda Liga,Portugal,Santa Clara,,,Tondela,Time to be defined
2024-04-21T00:00:00+00:00,2023,Segunda Liga,Portugal,Feirense,,,Leixoes,Time to be defined
2024-04-21T00:00:00+00:00,2023,Segunda Liga,Portugal,Oliveirense,,,CF Os Belenenses,Time to be defined
2024-04-21T00:00:00+00:00,2023,Segunda Liga,Portugal,Torreense,,,União de Leiria,Time to be defined
2024-04-21T00:00:00+00:00,2023,Segunda Liga,Portugal,AVS,,,FC Porto B,Time to be defined
2024-04-21T00:00:00+00:00,2023,Segunda Liga,Portugal,Nacional,,,Benfica B,Time to be defined
2024-04-21T00:00:00+00:00,2023,Segunda Liga,Portugal,Penafiel,,,Pacos Ferreira,Time to be defined
2024-04-21T00:00:00+00:00,2023,Segunda Liga,Portugal,Vilaverdense,,,Maritimo,Time to be defined
2024-04-21T00:00:00+00:00,2023,Segunda Liga,Portugal,Academico Viseu,,,Mafra,Time to be defined
2024-04-28T00:00:00+00:00,2023,Segunda Liga,Portugal,Torreense,,,Academico Viseu,Time to be defined
2024-04-28T00:00:00+00:00,2023,Segunda Liga,Portugal,Leixoes,,,Vilaverdense,Time to be defined
2024-04-28T00:00:00+00:00,2023,Segunda Liga,Portugal,União de Leiria,,,Penafiel,Time to be defined
2024-04-28T00:00:00+00:00,2023,Segunda Liga,Portugal,Mafra,,,Oliveirense,Time to be defined
2024-04-28T00:00:00+00:00,2023,Segunda Liga,Portugal,Tondela,,,Benfica B,Time to be defined
2024-04-28T00:00:00+00:00,2023,Segunda Liga,Portugal,FC Porto B,,,Santa Clara,Time to be defined
2024-04-28T00:00:00+00:00,2023,Segunda Liga,Portugal,Maritimo,,,Feirense,Time to be defined
2024-04-28T00:00:00+00:00,2023,Segunda Liga,Portugal,Pacos Ferreira,,,AVS,Time to be defined
2024-04-28T00:00:00+00:00,2023,Segunda Liga,Portugal,CF Os Belenenses,,,Nacional,Time to be defined
2024-05-05T00:00:00+00:00,2023,Segunda Liga,Portugal,Feirense,,,União de Leiria,Time to be defined
2024-05-05T00:00:00+00:00,2023,Segunda Liga,Portugal,Nacional,,,FC Porto B,Time to be defined
2024-05-05T00:00:00+00:00,2023,Segunda Liga,Portugal,Benfica B,,,Pacos Ferreira,Time to be defined
2024-05-05T00:00:00+00:00,2023,Segunda Liga,Portugal,AVS,,,Mafra,Time to be defined
2024-05-05T00:00:00+00:00,2023,Segunda Liga,Portugal,Oliveirense,,,Tondela,Time to be defined
2024-05-05T00:00:00+00:00,2023,Segunda Liga,Portugal,Santa Clara,,,CF Os Belenenses,Time to be defined
2024-05-05T00:00:00+00:00,2023,Segunda Liga,Portugal,Vilaverdense,,,Torreense,Time to be defined
2024-05-05T00:00:00+00:00,2023,Segunda Liga,Portugal,Penafiel,,,Maritimo,Time to be defined
2024-05-05T00:00:00+00:00,2023,Segunda Liga,Portugal,Academico Viseu,,,Leixoes,Time to be defined
2024-05-12T00:00:00+00:00,2023,Segunda Liga,Portugal,Tondela,,,Nacional,Time to be defined
2024-05-12T00:00:00+00:00,2023,Segunda Liga,Portugal,Maritimo,,,Oliveirense,Time to be defined
2024-05-12T00:00:00+00:00,2023,Segunda Liga,Portugal,União de Leiria,,,Academico Viseu,Time to be defined
2024-05-12T00:00:00+00:00,2023,Segunda Liga,Portugal,Vilaverdense,,,Penafiel,Time to be defined
2024-05-12T00:00:00+00:00,2023,Segunda Liga,Portugal,CF Os Belenenses,,,Benfica B,Time to be defined
2024-05-12T00:00:00+00:00,2023,Segunda Liga,Portugal,Torreense,,,Feirense,Time to be defined
2024-05-12T00:00:00+00:00,2023,Segunda Liga,Portugal,Mafra,,,Santa Clara,Time to be defined
2024-05-12T00:00:00+00:00,2023,Segunda Liga,Portugal,FC Porto B,,,Pacos Ferreira,Time to be defined
2024-05-12T00:00:00+00:00,2023,Segunda Liga,Portugal,Leixoes,,,AVS,Time to be defined
2024-05-19T00:00:00+00:00,2023,Segunda Liga,Portugal,Feirense,,,Vilaverdense,Time to be defined
2024-05-19T00:00:00+00:00,2023,Segunda Liga,Portugal,Penafiel,,,Torreense,Time to be defined
2024-05-19T00:00:00+00:00,2023,Segunda Liga,Portugal,Benfica B,,,FC Porto B,Time to be defined
2024-05-19T00:00:00+00:00,2023,Segunda Liga,Portugal,AVS,,,Tondela,Time to be defined
2024-05-19T00:00:00+00:00,2023,Segunda Liga,Portugal,Oliveirense,,,Leixoes,Time to be defined
2024-05-19T00:00:00+00:00,2023,Segunda Liga,Portugal,Academico Viseu,,,Maritimo,Time to be defined
2024-05-19T00:00:00+00:00,2023,Segunda Liga,Portugal,Nacional,,,Mafra,Time to be defined
2024-05-19T00:00:00+00:00,2023,Segunda Liga,Portugal,Pacos Ferreira,,,CF Os Belenenses,Time to be defined
2024-05-19T00:00:00+00:00,2023,Segunda Liga,Portugal,Santa Clara,,,União de Leiria,Time to be defined
